time,open,high,low,close,tick_volume,spread,real_volume
2025-10-21 21:35:00,4119.7,4125.68,4119.54,4124.76,401,9,0
2025-10-21 21:40:00,4124.65,4124.67,4113.66,4113.83,418,13,0
2025-10-21 21:45:00,4113.91,4114.34,4106.33,4111.79,446,7,0
2025-10-21 21:50:00,4111.75,4115.23,4109.69,4112.28,442,14,0
2025-10-21 21:55:00,4112.43,4115.29,4111.32,4114.86,421,17,0
2025-10-21 22:00:00,4115.11,4121.95,4113.98,4121.95,444,9,0
2025-10-21 22:05:00,4122.14,4122.14,4114.28,4114.96,426,16,0
2025-10-21 22:10:00,4115.13,4115.13,4106.48,4110.09,453,15,0
2025-10-21 22:15:00,4109.99,4110.61,4100.77,4105.63,457,7,0
2025-10-21 22:20:00,4105.52,4107.22,4100.4,4100.84,451,16,0
2025-10-21 22:25:00,4100.71,4106.25,4100.67,4104.28,451,17,0
2025-10-21 22:30:00,4104.02,4110.65,4103.11,4110.25,450,17,0
2025-10-21 22:35:00,4110.28,4112.35,4104.54,4104.97,437,16,0
2025-10-21 22:40:00,4104.94,4110.84,4101.28,4110.29,438,16,0
2025-10-21 22:45:00,4110.45,4111.15,4105.19,4105.19,424,16,0
2025-10-21 22:50:00,4105.23,4107.49,4101.92,4102.01,432,13,0
2025-10-21 22:55:00,4101.98,4111.46,4101.53,4108.87,456,16,0
2025-10-21 23:00:00,4109.63,4114.95,4106.14,4113.98,438,7,0
2025-10-21 23:05:00,4113.97,4120.24,4113.71,4119.56,405,5,0
2025-10-21 23:10:00,4119.69,4121.77,4117.85,4120.65,348,16,0
2025-10-21 23:15:00,4120.83,4123.68,4118.61,4123.57,342,15,0
2025-10-21 23:20:00,4123.57,4124.78,4119.98,4120.16,341,16,0
2025-10-21 23:25:00,4120.32,4124.59,4120.32,4122.58,335,16,0
2025-10-21 23:30:00,4122.62,4128.26,4120.87,4128.01,335,7,0
2025-10-21 23:35:00,4128.31,4130.09,4127.22,4127.96,370,16,0
2025-10-21 23:40:00,4127.98,4130.87,4127.98,4128.47,312,16,0
2025-10-21 23:45:00,4128.83,4130.5,4127.0,4127.18,266,16,0
2025-10-21 23:50:00,4127.16,4128.47,4124.22,4125.74,308,9,0
2025-10-21 23:55:00,4126.26,4127.42,4124.6,4124.85,227,50,0
2025-10-22 01:00:00,4125.17,4132.26,4122.0,4122.51,680,18,0
2025-10-22 01:05:00,4119.53,4123.33,4114.06,4115.89,365,5,0
2025-10-22 01:10:00,4115.84,4120.12,4114.1,4118.41,271,17,0
2025-10-22 01:15:00,4118.37,4123.26,4116.95,4122.62,371,13,0
2025-10-22 01:20:00,4123.22,4126.65,4120.58,4125.78,339,5,0
2025-10-22 01:25:00,4125.76,4126.69,4124.6,4124.76,331,5,0
2025-10-22 01:30:00,4124.74,4129.02,4120.77,4127.24,374,17,0
2025-10-22 01:35:00,4127.17,4128.35,4122.57,4123.49,368,17,0
2025-10-22 01:40:00,4123.61,4128.39,4123.15,4124.94,332,17,0
2025-10-22 01:45:00,4124.99,4128.11,4124.12,4124.74,347,16,0
2025-10-22 01:50:00,4124.62,4125.67,4123.06,4123.81,325,5,0
2025-10-22 01:55:00,4123.75,4124.24,4120.83,4123.15,322,17,0
2025-10-22 02:00:00,4123.27,4126.02,4118.51,4119.67,407,14,0
2025-10-22 02:05:00,4119.7,4125.42,4117.85,4125.12,359,17,0
2025-10-22 02:10:00,4125.12,4125.4,4116.33,4116.39,372,16,0
2025-10-22 02:15:00,4116.99,4119.08,4114.29,4117.36,397,16,0
2025-10-22 02:20:00,4117.51,4122.61,4116.77,4121.77,345,17,0
2025-10-22 02:25:00,4121.77,4127.17,4121.71,4123.77,365,17,0
2025-10-22 02:30:00,4124.0,4127.78,4123.62,4126.31,350,16,0
2025-10-22 02:35:00,4126.46,4126.56,4124.14,4124.83,286,16,0
2025-10-22 02:40:00,4124.83,4126.08,4123.56,4124.61,286,16,0
2025-10-22 02:45:00,4124.26,4124.26,4110.22,4111.3,425,14,0
2025-10-22 02:50:00,4111.32,4111.72,4103.18,4106.13,482,17,0
2025-10-22 02:55:00,4106.87,4106.87,4090.21,4093.08,482,16,0
2025-10-22 03:00:00,4093.14,4094.06,4055.7,4060.27,550,5,0
2025-10-22 03:05:00,4060.26,4062.48,4035.63,4036.28,593,10,0
2025-10-22 03:10:00,4037.2,4038.74,4004.22,4036.52,633,5,0
2025-10-22 03:15:00,4036.76,4059.12,4030.95,4053.36,613,17,0
2025-10-22 03:20:00,4052.44,4057.24,4037.41,4053.33,546,5,0
2025-10-22 03:25:00,4052.13,4055.15,4047.38,4048.82,526,17,0
2025-10-22 03:30:00,4049.12,4071.97,4041.08,4071.14,534,5,0
2025-10-22 03:35:00,4070.98,4082.97,4068.64,4078.94,561,5,0
2025-10-22 03:40:00,4080.13,4081.54,4072.38,4075.42,489,14,0
2025-10-22 03:45:00,4075.99,4090.65,4074.59,4081.05,508,16,0
2025-10-22 03:50:00,4080.88,4086.65,4078.16,4079.48,494,16,0
2025-10-22 03:55:00,4079.66,4079.66,4063.41,4075.12,511,16,0
2025-10-22 04:00:00,4076.78,4103.05,4064.63,4099.56,538,5,0
2025-10-22 04:05:00,4099.32,4112.44,4094.94,4111.24,565,5,0
2025-10-22 04:10:00,4110.97,4118.57,4108.62,4117.05,498,7,0
2025-10-22 04:15:00,4117.09,4120.63,4103.36,4108.79,503,16,0
2025-10-22 04:20:00,4109.4,4112.92,4098.15,4108.86,476,10,0
2025-10-22 04:25:00,4108.85,4108.98,4099.84,4104.35,466,14,0
2025-10-22 04:30:00,4104.57,4110.24,4099.23,4103.08,465,14,0
2025-10-22 04:35:00,4103.08,4108.93,4093.06,4093.11,464,9,0
2025-10-22 04:40:00,4091.6,4100.82,4083.69,4098.57,518,10,0
2025-10-22 04:45:00,4098.46,4106.27,4097.3,4099.8,477,10,0
2025-10-22 04:50:00,4099.17,4099.17,4087.52,4091.37,476,16,0
2025-10-22 04:55:00,4091.5,4093.75,4083.53,4087.16,468,8,0
2025-10-22 05:00:00,4087.8,4099.04,4087.33,4096.8,427,16,0
2025-10-22 05:05:00,4096.61,4110.36,4096.53,4109.49,426,16,0
2025-10-22 05:10:00,4109.32,4117.78,4109.06,4115.34,422,15,0
2025-10-22 05:15:00,4115.13,4115.5,4109.34,4112.05,421,13,0
2025-10-22 05:20:00,4111.97,4114.83,4108.37,4111.95,356,5,0
2025-10-22 05:25:00,4111.97,4114.04,4108.15,4110.51,364,16,0
2025-10-22 05:30:00,4110.49,4110.95,4105.75,4108.98,386,11,0
2025-10-22 05:35:00,4108.91,4112.69,4104.78,4105.43,373,16,0
2025-10-22 05:40:00,4105.35,4114.59,4103.8,4112.43,395,16,0
2025-10-22 05:45:00,4113.2,4115.58,4111.67,4115.27,335,17,0
2025-10-22 05:50:00,4115.43,4116.17,4112.86,4115.26,341,17,0
2025-10-22 05:55:00,4115.34,4116.29,4113.17,4114.95,309,13,0
2025-10-22 06:00:00,4114.88,4115.2,4107.33,4108.87,375,16,0
2025-10-22 06:05:00,4108.67,4114.99,4107.79,4110.83,307,16,0
2025-10-22 06:10:00,4110.64,4113.81,4108.55,4112.37,310,17,0
2025-10-22 06:15:00,4112.28,4115.46,4110.07,4112.33,280,17,0
2025-10-22 06:20:00,4112.12,4116.13,4111.17,4116.13,259,17,0
2025-10-22 06:25:00,4116.14,4121.11,4112.58,4116.83,384,8,0
2025-10-22 06:30:00,4117.16,4129.41,4116.42,4129.21,409,15,0
2025-10-22 06:35:00,4129.27,4134.49,4128.67,4132.04,417,5,0
2025-10-22 06:40:00,4132.26,4141.04,4132.26,4139.38,423,15,0
2025-10-22 06:45:00,4139.1,4142.96,4137.13,4138.28,415,5,0
2025-10-22 06:50:00,4138.08,4140.08,4133.92,4133.98,350,17,0
2025-10-22 06:55:00,4134.04,4137.23,4128.39,4128.6,384,17,0
2025-10-22 07:00:00,4128.7,4133.44,4126.92,4127.95,360,9,0
2025-10-22 07:05:00,4127.93,4128.04,4119.63,4126.12,383,17,0
2025-10-22 07:10:00,4126.07,4126.82,4107.58,4123.69,452,13,0
2025-10-22 07:15:00,4123.69,4130.01,4122.46,4129.33,389,14,0
2025-10-22 07:20:00,4128.6,4130.53,4126.16,4128.45,371,18,0
2025-10-22 07:25:00,4128.42,4129.6,4125.22,4129.08,290,18,0
2025-10-22 07:30:00,4128.92,4132.35,4126.69,4130.66,287,18,0
2025-10-22 07:35:00,4130.3,4133.24,4128.12,4130.53,314,17,0
2025-10-22 07:40:00,4130.54,4132.51,4127.93,4128.0,321,5,0
2025-10-22 07:45:00,4128.25,4128.82,4118.35,4125.03,349,17,0
2025-10-22 07:50:00,4125.1,4131.87,4124.46,4128.77,313,8,0
2025-10-22 07:55:00,4129.11,4129.3,4127.33,4128.2,259,5,0
2025-10-22 08:00:00,4128.4,4135.5,4126.45,4133.09,322,16,0
2025-10-22 08:05:00,4133.22,4141.51,4133.22,4139.49,381,5,0
2025-10-22 08:10:00,4139.48,4141.63,4138.01,4141.46,337,10,0
2025-10-22 08:15:00,4141.77,4145.39,4140.11,4145.39,398,18,0
2025-10-22 08:20:00,4145.48,4146.94,4142.23,4143.73,373,17,0
2025-10-22 08:25:00,4143.9,4145.14,4138.53,4140.61,371,10,0
2025-10-22 08:30:00,4140.88,4141.33,4134.61,4136.02,416,16,0
2025-10-22 08:35:00,4136.53,4137.9,4132.43,4136.17,398,16,0
2025-10-22 08:40:00,4135.96,4138.72,4132.68,4138.39,390,16,0
2025-10-22 08:45:00,4138.3,4145.26,4138.29,4139.82,406,17,0
2025-10-22 08:50:00,4139.79,4139.82,4134.08,4138.08,392,8,0
2025-10-22 08:55:00,4138.09,4138.23,4132.03,4135.17,397,14,0
2025-10-22 09:00:00,4135.16,4135.16,4127.92,4129.33,455,13,0
2025-10-22 09:05:00,4129.37,4134.96,4129.36,4134.96,423,17,0
2025-10-22 09:10:00,4134.87,4139.21,4132.15,4137.58,432,16,0
2025-10-22 09:15:00,4137.14,4139.53,4136.04,4138.06,415,16,0
2025-10-22 09:20:00,4137.97,4141.27,4136.48,4140.32,379,15,0
2025-10-22 09:25:00,4140.33,4143.81,4140.05,4142.15,403,17,0
2025-10-22 09:30:00,4141.98,4148.76,4141.91,4146.72,402,5,0
2025-10-22 09:35:00,4146.64,4150.52,4145.86,4149.3,390,16,0
2025-10-22 09:40:00,4149.19,4159.59,4148.8,4159.59,419,15,0
2025-10-22 09:45:00,4159.72,4160.82,4152.28,4156.34,430,16,0
2025-10-22 09:50:00,4156.53,4160.9,4156.1,4159.97,378,8,0
2025-10-22 09:55:00,4159.85,4161.26,4155.61,4156.01,406,17,0
2025-10-22 10:00:00,4155.59,4156.46,4141.85,4142.12,474,13,0
2025-10-22 10:05:00,4142.19,4144.35,4129.21,4139.5,518,6,0
2025-10-22 10:10:00,4139.6,4145.62,4134.74,4137.78,459,16,0
2025-10-22 10:15:00,4137.79,4143.36,4137.79,4139.78,462,10,0
2025-10-22 10:20:00,4139.8,4144.85,4136.72,4138.16,448,7,0
2025-10-22 10:25:00,4138.2,4144.71,4136.9,4141.86,419,6,0
2025-10-22 10:30:00,4141.84,4143.84,4136.82,4139.85,402,16,0
2025-10-22 10:35:00,4140.2,4142.37,4135.76,4137.42,411,16,0
2025-10-22 10:40:00,4138.15,4140.98,4136.55,4137.49,409,16,0
2025-10-22 10:45:00,4137.18,4147.89,4137.18,4142.51,429,16,0
2025-10-22 10:50:00,4142.55,4144.64,4137.87,4138.27,403,18,0
2025-10-22 10:55:00,4138.19,4140.45,4130.78,4132.9,431,17,0
2025-10-22 11:00:00,4132.52,4135.84,4115.76,4117.4,470,16,0
2025-10-22 11:05:00,4117.42,4119.46,4099.8,4102.71,503,5,0
2025-10-22 11:10:00,4102.02,4107.2,4085.64,4087.95,537,15,0
2025-10-22 11:15:00,4087.87,4088.43,4059.97,4081.24,554,5,0
2025-10-22 11:20:00,4079.98,4114.21,4079.68,4104.64,532,7,0
2025-10-22 11:25:00,4104.83,4111.26,4100.69,4102.58,475,16,0
2025-10-22 11:30:00,4102.36,4110.0,4102.26,4108.49,455,16,0
2025-10-22 11:35:00,4108.19,4109.2,4101.45,4102.78,449,6,0
2025-10-22 11:40:00,4102.81,4104.12,4084.79,4088.09,487,10,0
2025-10-22 11:45:00,4088.01,4092.92,4079.08,4086.77,477,7,0
2025-10-22 11:50:00,4087.08,4094.61,4083.71,4090.9,472,9,0
2025-10-22 11:55:00,4090.03,4091.58,4069.5,4070.52,508,16,0
2025-10-22 12:00:00,4070.69,4094.29,4070.6,4087.44,488,16,0
2025-10-22 12:05:00,4087.4,4101.36,4084.48,4094.6,460,16,0
2025-10-22 12:10:00,4091.26,4091.58,4073.28,4075.69,490,16,0
2025-10-22 12:15:00,4075.74,4080.69,4066.91,4073.2,474,16,0
2025-10-22 12:20:00,4073.22,4077.68,4064.42,4069.32,463,17,0
2025-10-22 12:25:00,4069.06,4077.36,4066.43,4075.75,449,16,0
2025-10-22 12:30:00,4075.72,4082.61,4073.33,4075.13,479,8,0
2025-10-22 12:35:00,4074.85,4079.99,4069.37,4070.74,447,5,0
2025-10-22 12:40:00,4070.78,4073.63,4062.74,4063.05,438,16,0
2025-10-22 12:45:00,4062.93,4069.85,4061.81,4063.98,428,5,0
2025-10-22 12:50:00,4063.95,4068.15,4061.54,4067.72,420,15,0
2025-10-22 12:55:00,4067.53,4072.57,4064.81,4069.54,414,16,0
2025-10-22 13:00:00,4069.46,4077.86,4063.28,4070.69,436,5,0
2025-10-22 13:05:00,4071.21,4071.21,4063.31,4068.83,429,6,0
2025-10-22 13:10:00,4068.29,4076.79,4064.13,4075.69,436,16,0
2025-10-22 13:15:00,4075.78,4077.66,4070.82,4072.67,426,16,0
2025-10-22 13:20:00,4072.74,4085.51,4071.38,4079.95,420,15,0
2025-10-22 13:25:00,4080.18,4085.11,4078.06,4084.68,415,7,0
2025-10-22 13:30:00,4084.66,4090.77,4083.14,4084.53,417,5,0
2025-10-22 13:35:00,4084.54,4085.15,4062.84,4066.19,467,9,0
2025-10-22 13:40:00,4066.08,4066.92,4045.5,4054.2,494,5,0
2025-10-22 13:45:00,4054.0,4060.97,4050.63,4059.18,459,15,0
2025-10-22 13:50:00,4059.24,4059.29,4033.92,4034.4,460,10,0
2025-10-22 13:55:00,4034.53,4038.43,4024.11,4035.1,500,14,0
2025-10-22 14:00:00,4032.43,4035.03,4015.31,4025.23,512,6,0
2025-10-22 14:05:00,4025.15,4040.63,4023.83,4027.96,494,12,0
2025-10-22 14:10:00,4028.76,4032.44,4023.66,4032.44,502,5,0
2025-10-22 14:15:00,4032.08,4038.48,4028.71,4034.54,468,14,0
2025-10-22 14:20:00,4034.65,4043.44,4033.82,4039.91,447,16,0
2025-10-22 14:25:00,4039.79,4044.87,4019.42,4020.75,484,5,0
2025-10-22 14:30:00,4020.89,4029.73,4017.88,4024.48,493,5,0
2025-10-22 14:35:00,4024.18,4030.87,4015.99,4018.93,475,5,0
2025-10-22 14:40:00,4019.09,4023.13,4015.11,4022.66,457,8,0
2025-10-22 14:45:00,4022.82,4033.7,4021.87,4030.92,464,12,0
2025-10-22 14:50:00,4030.92,4033.45,4020.6,4022.53,462,16,0
2025-10-22 14:55:00,4022.57,4028.7,4015.8,4027.69,458,5,0
2025-10-22 15:00:00,4027.26,4045.13,4026.19,4040.59,490,5,0
2025-10-22 15:05:00,4040.58,4041.71,4027.72,4028.64,492,5,0
2025-10-22 15:10:00,4028.69,4036.83,4028.12,4035.99,445,16,0
2025-10-22 15:15:00,4036.13,4041.46,4035.83,4040.06,464,13,0
2025-10-22 15:20:00,4037.09,4037.09,4027.94,4031.05,490,16,0
2025-10-22 15:25:00,4030.75,4045.79,4029.4,4045.15,492,5,0
2025-10-22 15:30:00,4045.2,4050.39,4041.65,4046.75,484,5,0
2025-10-22 15:35:00,4046.74,4050.45,4046.74,4049.75,457,15,0
2025-10-22 15:40:00,4050.1,4050.62,4044.92,4044.92,454,6,0
2025-10-22 15:45:00,4045.42,4053.13,4037.2,4040.72,470,7,0
2025-10-22 15:50:00,4040.68,4041.74,4028.13,4030.28,497,8,0
2025-10-22 15:55:00,4031.04,4035.76,4022.96,4033.78,496,11,0
2025-10-22 16:00:00,4035.45,4066.56,4035.45,4066.08,526,5,0
2025-10-22 16:05:00,4065.53,4066.04,4052.15,4057.85,508,7,0
2025-10-22 16:10:00,4057.67,4068.55,4056.56,4064.3,493,7,0
2025-10-22 16:15:00,4064.98,4068.07,4059.58,4065.04,480,5,0
2025-10-22 16:20:00,4065.26,4065.26,4054.74,4060.41,474,12,0
2025-10-22 16:25:00,4060.11,4063.63,4051.25,4052.47,459,7,0
2025-10-22 16:30:00,4050.59,4060.3,4047.32,4058.26,525,13,0
2025-10-22 16:35:00,4058.95,4081.18,4058.33,4081.18,515,11,0
2025-10-22 16:40:00,4081.02,4085.23,4071.25,4071.25,512,5,0
2025-10-22 16:45:00,4071.55,4077.39,4063.75,4069.47,517,11,0
2025-10-22 16:50:00,4069.46,4079.87,4068.85,4078.1,485,5,0
2025-10-22 16:55:00,4078.24,4079.88,4072.6,4075.91,474,5,0
2025-10-22 17:00:00,4076.37,4078.3,4069.14,4072.97,522,16,0
2025-10-22 17:05:00,4073.35,4074.34,4059.18,4060.7,485,14,0
2025-10-22 17:10:00,4061.49,4066.02,4056.12,4064.5,479,8,0
2025-10-22 17:15:00,4064.41,4072.58,4059.65,4066.38,487,14,0
2025-10-22 17:20:00,4066.67,4067.07,4048.09,4049.35,489,8,0
2025-10-22 17:25:00,4049.46,4059.84,4047.59,4056.1,471,16,0
2025-10-22 17:30:00,4056.19,4058.52,4036.13,4040.78,521,5,0
2025-10-22 17:35:00,4040.71,4044.79,4034.43,4035.85,492,14,0
2025-10-22 17:40:00,4036.3,4041.78,4024.31,4030.1,503,14,0
2025-10-22 17:45:00,4030.0,4030.78,4016.02,4023.99,518,14,0
2025-10-22 17:50:00,4023.83,4027.72,4011.33,4013.15,502,14,0
2025-10-22 17:55:00,4013.5,4017.95,4011.56,4015.29,484,16,0
2025-10-22 18:00:00,4014.98,4028.89,4014.8,4028.06,484,6,0
2025-10-22 18:05:00,4027.47,4039.55,4023.68,4035.74,469,13,0
2025-10-22 18:10:00,4035.77,4044.7,4034.71,4039.15,480,5,0
2025-10-22 18:15:00,4039.08,4043.46,4036.43,4039.94,475,9,0
2025-10-22 18:20:00,4039.77,4047.15,4035.96,4037.94,481,11,0
2025-10-22 18:25:00,4037.85,4038.33,4028.11,4029.26,477,17,0
2025-10-22 18:30:00,4029.49,4031.99,4023.11,4031.6,468,6,0
2025-10-22 18:35:00,4031.72,4040.83,4030.5,4033.12,478,14,0
2025-10-22 18:40:00,4033.55,4040.75,4032.57,4034.8,459,16,0
2025-10-22 18:45:00,4034.89,4041.24,4034.28,4040.62,442,14,0
2025-10-22 18:50:00,4040.28,4040.98,4035.5,4038.55,459,16,0
2025-10-22 18:55:00,4038.91,4046.59,4036.84,4037.09,464,11,0
2025-10-22 19:00:00,4037.04,4037.3,4030.63,4031.7,461,6,0
2025-10-22 19:05:00,4031.5,4034.96,4030.47,4031.91,442,15,0
2025-10-22 19:10:00,4031.44,4031.64,4023.24,4030.55,461,9,0
2025-10-22 19:15:00,4030.27,4041.82,4029.1,4038.92,462,16,0
2025-10-22 19:20:00,4039.08,4040.26,4035.08,4037.16,441,16,0
2025-10-22 19:25:00,4037.12,4045.81,4037.12,4043.71,445,5,0
2025-10-22 19:30:00,4044.17,4063.68,4037.84,4054.84,553,14,0
2025-10-22 19:35:00,4054.91,4063.07,4052.99,4057.56,505,16,0
2025-10-22 19:40:00,4057.96,4060.79,4050.5,4050.66,464,16,0
2025-10-22 19:45:00,4050.83,4058.73,4049.96,4050.45,481,7,0
2025-10-22 19:50:00,4051.36,4055.88,4044.9,4055.51,473,6,0
2025-10-22 19:55:00,4055.49,4064.09,4054.94,4059.37,450,9,0
2025-10-22 20:00:00,4059.11,4059.11,4045.82,4046.78,465,17,0
2025-10-22 20:05:00,4046.53,4055.2,4044.0,4055.2,464,10,0
2025-10-22 20:10:00,4055.27,4059.17,4051.63,4055.69,469,5,0
2025-10-22 20:15:00,4055.61,4058.94,4053.33,4054.75,445,5,0
2025-10-22 20:20:00,4054.81,4056.23,4047.04,4049.7,458,5,0
2025-10-22 20:25:00,4050.05,4052.55,4047.22,4049.59,479,5,0
2025-10-22 20:30:00,4050.39,4055.59,4045.01,4053.22,466,6,0
2025-10-22 20:35:00,4053.34,4059.02,4052.68,4057.44,441,10,0
2025-10-22 20:40:00,4057.17,4060.59,4052.3,4054.92,443,5,0
2025-10-22 20:45:00,4054.95,4066.97,4054.71,4065.04,446,5,0
2025-10-22 20:50:00,4064.83,4069.51,4061.89,4064.59,458,5,0
2025-10-22 20:55:00,4064.87,4070.83,4062.84,4070.04,430,9,0
2025-10-22 21:00:00,4070.03,4073.5,4066.54,4073.46,433,6,0
2025-10-22 21:05:00,4073.41,4075.44,4069.82,4071.32,413,7,0
2025-10-22 21:10:00,4071.53,4075.9,4069.75,4075.9,408,6,0
2025-10-22 21:15:00,4075.93,4077.78,4069.08,4072.81,435,5,0
2025-10-22 21:20:00,4072.84,4078.91,4072.54,4078.27,416,12,0
2025-10-22 21:25:00,4078.29,4078.4,4073.32,4073.75,400,6,0
2025-10-22 21:30:00,4073.82,4078.96,4073.82,4078.89,405,6,0
2025-10-22 21:35:00,4078.49,4081.33,4078.49,4080.16,402,5,0
2025-10-22 21:40:00,4080.06,4080.67,4075.89,4076.12,388,8,0
2025-10-22 21:45:00,4076.24,4078.56,4074.28,4078.56,386,6,0
2025-10-22 21:50:00,4078.58,4079.04,4075.47,4075.59,384,5,0
2025-10-22 21:55:00,4075.52,4078.32,4075.45,4076.68,357,5,0
2025-10-22 22:00:00,4077.03,4087.6,4076.59,4086.08,460,12,0
2025-10-22 22:05:00,4086.02,4088.77,4083.96,4088.27,440,7,0
2025-10-22 22:10:00,4088.24,4093.88,4087.01,4092.9,438,7,0
2025-10-22 22:15:00,4092.93,4093.94,4088.92,4091.52,445,7,0
2025-10-22 22:20:00,4091.16,4099.07,4090.32,4098.2,452,7,0
2025-10-22 22:25:00,4097.83,4105.42,4097.83,4105.4,460,15,0
2025-10-22 22:30:00,4105.5,4113.37,4103.49,4107.74,486,5,0
2025-10-22 22:35:00,4107.19,4110.48,4104.55,4106.56,472,5,0
2025-10-22 22:40:00,4106.29,4106.78,4102.19,4103.55,453,6,0
2025-10-22 22:45:00,4103.21,4108.5,4100.39,4106.95,439,16,0
2025-10-22 22:50:00,4107.36,4107.4,4099.9,4101.89,450,5,0
2025-10-22 22:55:00,4101.82,4107.48,4100.48,4102.4,477,11,0
2025-10-22 23:00:00,4102.16,4104.81,4098.48,4101.6,393,7,0
2025-10-22 23:05:00,4101.73,4104.1,4100.82,4102.94,333,17,0
2025-10-22 23:10:00,4102.94,4105.16,4102.73,4104.73,304,17,0
2025-10-22 23:15:00,4104.78,4107.27,4100.56,4101.34,334,12,0
2025-10-22 23:20:00,4101.29,4102.69,4088.56,4088.56,377,5,0
2025-10-22 23:25:00,4088.63,4096.41,4088.58,4092.28,397,16,0
2025-10-22 23:30:00,4092.28,4096.35,4092.11,4096.12,333,16,0
2025-10-22 23:35:00,4096.2,4102.6,4096.2,4100.09,355,5,0
2025-10-22 23:40:00,4100.11,4103.75,4099.48,4102.08,315,16,0
2025-10-22 23:45:00,4102.34,4103.63,4099.68,4102.15,254,16,0
2025-10-22 23:50:00,4102.51,4102.85,4099.35,4100.38,245,16,0
2025-10-22 23:55:00,4098.6,4101.23,4097.49,4098.33,382,50,0
2025-10-23 01:00:00,4096.07,4116.35,4095.52,4110.77,924,10,0
2025-10-23 01:05:00,4110.77,4110.77,4099.15,4100.93,311,8,0
2025-10-23 01:10:00,4100.9,4101.43,4093.35,4098.77,362,14,0
2025-10-23 01:15:00,4098.97,4107.87,4098.97,4106.74,315,7,0
2025-10-23 01:20:00,4106.69,4110.5,4100.7,4109.92,357,13,0
2025-10-23 01:25:00,4109.98,4109.98,4100.9,4103.14,334,5,0
2025-10-23 01:30:00,4102.25,4103.03,4092.24,4094.23,400,13,0
2025-10-23 01:35:00,4093.82,4101.19,4093.77,4097.11,329,5,0
2025-10-23 01:40:00,4097.14,4099.84,4096.31,4098.37,292,16,0
2025-10-23 01:45:00,4097.76,4098.5,4095.04,4095.04,320,17,0
2025-10-23 01:50:00,4094.63,4103.62,4094.63,4098.78,342,16,0
2025-10-23 01:55:00,4098.77,4102.04,4098.57,4102.04,327,16,0
2025-10-23 02:00:00,4102.04,4104.59,4099.66,4101.56,375,17,0
2025-10-23 02:05:00,4101.55,4101.58,4094.11,4095.63,385,16,0
2025-10-23 02:10:00,4095.64,4096.03,4084.59,4091.09,438,16,0
2025-10-23 02:15:00,4090.79,4091.75,4084.48,4087.87,420,13,0
2025-10-23 02:20:00,4087.84,4091.1,4087.19,4088.68,371,17,0
2025-10-23 02:25:00,4088.72,4090.57,4080.77,4086.11,399,17,0
2025-10-23 02:30:00,4086.11,4094.78,4083.82,4093.54,398,16,0
2025-10-23 02:35:00,4093.41,4094.22,4090.19,4090.56,393,16,0
2025-10-23 02:40:00,4090.33,4091.1,4087.21,4088.86,383,17,0
2025-10-23 02:45:00,4088.89,4092.97,4085.8,4087.04,434,14,0
2025-10-23 02:50:00,4086.75,4092.45,4085.74,4090.32,420,17,0
2025-10-23 02:55:00,4089.99,4093.17,4087.7,4087.79,416,17,0
2025-10-23 03:00:00,4087.63,4096.86,4083.53,4095.09,477,16,0
2025-10-23 03:05:00,4095.03,4095.87,4088.7,4092.05,439,16,0
2025-10-23 03:10:00,4091.98,4092.8,4085.85,4085.91,413,16,0
2025-10-23 03:15:00,4085.77,4087.72,4081.11,4081.81,458,16,0
2025-10-23 03:20:00,4081.61,4081.99,4066.19,4071.19,512,5,0
2025-10-23 03:25:00,4071.77,4076.14,4067.61,4076.05,472,16,0
2025-10-23 03:30:00,4076.2,4084.37,4075.7,4082.79,465,16,0
2025-10-23 03:35:00,4082.62,4083.34,4071.84,4078.72,457,16,0
2025-10-23 03:40:00,4079.24,4081.4,4077.78,4081.38,423,16,0
2025-10-23 03:45:00,4081.35,4084.11,4080.0,4082.8,418,16,0
2025-10-23 03:50:00,4082.83,4085.86,4079.62,4084.01,446,16,0
2025-10-23 03:55:00,4083.91,4085.17,4079.94,4081.82,434,16,0
2025-10-23 04:00:00,4081.01,4081.01,4073.45,4076.2,496,16,0
2025-10-23 04:05:00,4075.48,4081.7,4072.04,4073.17,477,5,0
2025-10-23 04:10:00,4072.63,4080.95,4072.38,4077.54,461,16,0
2025-10-23 04:15:00,4077.66,4079.49,4073.69,4076.67,458,15,0
2025-10-23 04:20:00,4076.47,4090.94,4076.47,4090.67,483,16,0
2025-10-23 04:25:00,4090.93,4092.77,4086.81,4087.43,467,16,0
2025-10-23 04:30:00,4087.41,4089.93,4084.2,4088.15,460,16,0
2025-10-23 04:35:00,4088.18,4089.43,4086.36,4087.49,438,5,0
2025-10-23 04:40:00,4087.62,4091.31,4081.15,4081.79,458,12,0
2025-10-23 04:45:00,4081.82,4087.15,4077.79,4080.27,456,16,0
2025-10-23 04:50:00,4080.48,4083.16,4078.47,4078.56,434,17,0
2025-10-23 04:55:00,4078.42,4079.57,4072.84,4073.19,426,17,0
2025-10-23 05:00:00,4073.38,4078.13,4072.47,4076.62,406,17,0
2025-10-23 05:05:00,4076.52,4079.06,4076.48,4077.31,374,17,0
2025-10-23 05:10:00,4077.23,4078.83,4074.68,4075.72,388,17,0
2025-10-23 05:15:00,4075.85,4077.53,4072.2,4074.89,380,17,0
2025-10-23 05:20:00,4074.89,4079.77,4073.27,4078.76,374,17,0
